t,open,high,low,close,volume,trades
2026-07-15 08:00:00,64554.0,64779.0,64554.0,64764.0,620.87308,10157
2026-07-15 09:00:00,64764.0,64922.0,64646.0,64660.0,411.58566,7996
2026-07-15 10:00:00,64661.0,64838.0,64605.0,64654.0,430.95102,6927
2026-07-15 11:00:00,64654.0,64739.0,64610.0,64729.0,308.34784,6216
2026-07-15 12:00:00,64729.0,65257.0,64601.0,65157.0,1334.2628,18200
2026-07-15 13:00:00,65157.0,65572.0,64871.0,65106.0,3504.66556,36078
2026-07-15 14:00:00,65106.0,65520.0,65049.0,65389.0,2629.21398,25151
2026-07-15 15:00:00,65388.0,65577.0,65250.0,65407.0,1767.54197,17737
2026-07-15 16:00:00,65406.0,65453.0,64768.0,65106.0,1728.24769,20398
2026-07-15 17:00:00,65108.0,65173.0,64956.0,65049.0,826.27992,12592
2026-07-15 18:00:00,65048.0,65136.0,64827.0,64845.0,670.05692,10846
2026-07-15 19:00:00,64849.0,64977.0,64721.0,64947.0,835.5931,9750
2026-07-15 20:00:00,64948.0,65036.0,64896.0,64952.0,235.62919,4619
2026-07-15 21:00:00,64952.0,64998.0,64756.0,64802.0,1378.1259,7844
2026-07-15 22:00:00,64803.0,64944.0,64740.0,64843.0,689.18082,6974
2026-07-15 23:00:00,64844.0,64924.0,64675.0,64738.0,518.05567,6053
2026-07-16 00:00:00,64738.0,64836.0,64469.0,64563.0,1113.43718,11039
2026-07-16 01:00:00,64564.0,64817.0,64357.0,64713.0,739.8398,9767
2026-07-16 02:00:00,64713.0,64719.0,64555.0,64628.0,349.54095,4719
2026-07-16 03:00:00,64628.0,64737.0,64532.0,64602.0,414.41703,5238
2026-07-16 04:00:00,64602.0,64680.0,64532.0,64625.0,341.14189,4020
2026-07-16 05:00:00,64626.0,64999.0,64589.0,64912.0,1705.24199,11230
2026-07-16 06:00:00,64913.0,64967.0,64620.0,64759.0,511.74647,8433
2026-07-16 07:00:00,64759.0,64765.0,64052.0,64222.0,1738.64034,17315
2026-07-16 08:00:00,64222.0,64349.0,63865.0,64104.0,2452.11754,19151
2026-07-16 09:00:00,64104.0,64179.0,63997.0,64070.0,376.63173,6536
2026-07-16 10:00:00,64071.0,64250.0,64064.0,64201.0,542.25048,8013
2026-07-16 11:00:00,64202.0,64250.0,64076.0,64235.0,525.2952,10331
2026-07-16 12:00:00,64235.0,64235.0,63845.0,63945.0,1220.16303,12179
2026-07-16 13:00:00,63946.0,64451.0,63939.0,64363.0,2255.429,19172
2026-07-16 14:00:00,64363.0,64850.0,64313.0,64515.0,2613.03094,24602
2026-07-16 15:00:00,64516.0,64885.0,64294.0,64689.0,2196.19087,18571
2026-07-16 16:00:00,64688.0,64700.0,64305.0,64461.0,1258.81019,14227
2026-07-16 17:00:00,64461.0,64461.0,63977.0,64057.0,1181.54913,12834
2026-07-16 18:00:00,64057.0,64315.0,64040.0,64248.0,719.45608,9143
2026-07-16 19:00:00,64242.0,64294.0,64136.0,64263.0,712.38377,7344
2026-07-16 20:00:00,64262.0,64268.0,64091.0,64102.0,589.19812,6267
2026-07-16 21:00:00,64103.0,64242.0,64085.0,64153.0,442.41246,5934
2026-07-16 22:00:00,64154.0,64240.0,63942.0,63952.0,820.20852,10573
2026-07-16 23:00:00,63953.0,63992.0,63723.0,63815.0,1178.55425,12503
2026-07-17 00:00:00,63815.0,63900.0,63594.0,63868.0,1043.35478,11257
2026-07-17 01:00:00,63867.0,64048.0,63473.0,63539.0,2379.63383,15886
2026-07-17 02:00:00,63539.0,63653.0,63377.0,63491.0,997.12884,11131
2026-07-17 03:00:00,63491.0,63729.0,63490.0,63572.0,882.41949,9008
2026-07-17 04:00:00,63572.0,63581.0,63312.0,63492.0,766.45024,8055
2026-07-17 05:00:00,63492.0,63492.0,62812.0,62844.0,1852.1331,16463
2026-07-17 06:00:00,62845.0,63030.0,62725.0,62966.0,1835.02986,15439
2026-07-17 07:00:00,62966.0,63008.0,62822.0,62839.0,797.0915,9793
2026-07-17 08:00:00,62839.0,62966.0,62684.0,62908.0,1093.86818,11738
2026-07-17 09:00:00,62909.0,63091.0,62884.0,63013.0,429.03207,8424
2026-07-17 10:00:00,63014.0,63233.0,63013.0,63200.0,977.59135,10796
2026-07-17 11:00:00,63201.0,63379.0,63077.0,63301.0,931.14915,10835
2026-07-17 12:00:00,63300.0,63366.0,63069.0,63093.0,871.58075,12550
2026-07-17 13:00:00,63099.0,63218.0,62550.0,63182.0,2219.10373,24702
2026-07-17 14:00:00,63181.0,63547.0,63095.0,63201.0,2365.24987,23590
2026-07-17 15:00:00,63201.0,63484.0,62859.0,63478.0,1082.29869,14805
2026-07-17 16:00:00,63478.0,63728.0,63329.0,63604.0,1944.27086,19607
2026-07-17 17:00:00,63605.0,64233.0,63604.0,64049.0,2748.52786,23565
2026-07-17 18:00:00,64050.0,64398.0,63887.0,64250.0,1613.63638,20670
2026-07-17 19:00:00,64251.0,64253.0,63966.0,64156.0,822.57188,12681
2026-07-17 20:00:00,64153.0,64203.0,63965.0,64118.0,1366.08969,10327
2026-07-17 21:00:00,64119.0,64231.0,64065.0,64106.0,574.29974,6133
2026-07-17 22:00:00,64106.0,64158.0,63910.0,63971.0,889.85304,7143
2026-07-17 23:00:00,63970.0,64000.0,63876.0,63928.0,242.82366,4911
2026-07-18 00:00:00,63927.0,64000.0,63884.0,63892.0,243.50548,4586
2026-07-18 01:00:00,63897.0,63999.0,63873.0,63948.0,344.25957,4741
2026-07-18 02:00:00,63947.0,64029.0,63921.0,63950.0,247.29273,4150
2026-07-18 03:00:00,63950.0,64010.0,63922.0,64009.0,110.49714,3557
2026-07-18 04:00:00,64009.0,64010.0,63929.0,63955.0,370.06418,3691
2026-07-18 05:00:00,63955.0,63986.0,63914.0,63942.0,314.5643,4152
2026-07-18 06:00:00,63943.0,63990.0,63930.0,63970.0,137.34261,2805
2026-07-18 07:00:00,63970.0,64020.0,63969.0,63995.0,196.80484,3166
2026-07-18 08:00:00,63993.0,64014.0,63944.0,63986.0,346.67682,5418
2026-07-18 09:00:00,63987.0,63992.0,63924.0,63973.0,126.63278,3080
2026-07-18 10:00:00,63973.0,63996.0,63969.0,63991.0,90.4099,2143
2026-07-18 11:00:00,63992.0,64088.0,63991.0,64049.0,429.62692,3732
2026-07-18 12:00:00,64048.0,64250.0,64035.0,64196.0,894.13034,10211
2026-07-18 13:00:00,64197.0,64197.0,63943.0,64094.0,468.85354,5543
2026-07-18 14:00:00,64095.0,64181.0,64083.0,64102.0,249.67754,6282
2026-07-18 15:00:00,64102.0,64153.0,64020.0,64104.0,242.11882,4985
2026-07-18 16:00:00,64105.0,64300.0,64070.0,64277.0,383.46936,6564
2026-07-18 17:00:00,64287.0,64505.0,64259.0,64477.0,1322.24187,11840
2026-07-18 18:00:00,64477.0,64619.0,64455.0,64513.0,1292.53771,14007
2026-07-18 19:00:00,64514.0,64589.0,64467.0,64546.0,960.33177,8905
2026-07-18 20:00:00,64545.0,64742.0,64500.0,64694.0,1113.97809,10138
2026-07-18 21:00:00,64693.0,64847.0,64609.0,64729.0,1322.41824,10896
2026-07-18 22:00:00,64730.0,64873.0,64703.0,64805.0,379.91361,6471
2026-07-18 23:00:00,64805.0,64839.0,64710.0,64827.0,498.58162,5946
2026-07-19 00:00:00,64828.0,64901.0,64757.0,64766.0,940.22292,8611
2026-07-19 01:00:00,64766.0,64781.0,64749.0,64757.0,213.12113,3480
2026-07-19 02:00:00,64758.0,64957.0,64696.0,64814.0,780.96749,8438
2026-07-19 03:00:00,64814.0,64830.0,64616.0,64694.0,305.42015,4518
2026-07-19 04:00:00,64695.0,64787.0,64601.0,64712.0,431.75151,5174
2026-07-19 05:00:00,64712.0,64810.0,64657.0,64715.0,239.40858,3505
2026-07-19 06:00:00,64716.0,64752.0,64687.0,64706.0,216.09087,3424
2026-07-19 07:00:00,64706.0,64776.0,64665.0,64713.0,250.94737,5299
2026-07-19 08:00:00,64714.0,64740.0,64620.0,64697.0,305.46286,4007
2026-07-19 09:00:00,64697.0,64715.0,64488.0,64507.0,939.04506,6373
2026-07-19 10:00:00,64508.0,64686.0,64465.0,64565.0,503.28605,5252
2026-07-19 11:00:00,64566.0,64622.0,64424.0,64452.0,559.33589,5925
2026-07-19 12:00:00,64453.0,64453.0,64275.0,64437.0,991.92145,8848
2026-07-19 13:00:00,64437.0,64515.0,64293.0,64482.0,546.14081,6162
2026-07-19 14:00:00,64482.0,64641.0,64410.0,64588.0,464.63741,8942
2026-07-19 15:00:00,64588.0,64618.0,64488.0,64574.0,613.28285,6385
2026-07-19 16:00:00,64575.0,64648.0,64514.0,64536.0,406.62482,6465
2026-07-19 17:00:00,64536.0,64762.0,64401.0,64536.0,786.70523,11089
2026-07-19 18:00:00,64536.0,64545.0,64285.0,64411.0,756.78329,8487
2026-07-19 19:00:00,64411.0,64456.0,64338.0,64456.0,231.09384,4217
2026-07-19 20:00:00,64456.0,64537.0,64455.0,64536.0,144.62497,4218
2026-07-19 21:00:00,64536.0,64559.0,64339.0,64404.0,552.7159,7063
2026-07-19 22:00:00,64404.0,64890.0,64345.0,64659.0,2487.80939,17529
2026-07-19 23:00:00,64660.0,64767.0,64553.0,64718.0,402.63192,7368
2026-07-20 00:00:00,64719.0,65082.0,64400.0,64539.0,2180.8028,18311
2026-07-20 01:00:00,64539.0,65018.0,64482.0,64604.0,1679.1089,13668
2026-07-20 02:00:00,64604.0,64900.0,64560.0,64799.0,1884.07001,12591
2026-07-20 03:00:00,64800.0,64896.0,64616.0,64841.0,1148.74589,8358
2026-07-20 04:00:00,64840.0,64841.0,64506.0,64510.0,1396.82185,7981
2026-07-20 05:00:00,64510.0,64529.0,64060.0,64099.0,1412.54755,15590
2026-07-20 06:00:00,64100.0,64200.0,63730.0,63883.0,2392.63577,14952
2026-07-20 07:00:00,63884.0,64275.0,63865.0,64241.0,740.95258,9797
2026-07-20 08:00:00,64241.0,64334.0,63808.0,64025.0,1638.41157,13450
2026-07-20 09:00:00,64025.0,64258.0,63986.0,64187.0,609.06998,8781
2026-07-20 10:00:00,64187.0,64396.0,64139.0,64278.0,615.12727,10355
2026-07-20 11:00:00,64278.0,65057.0,64242.0,64989.0,2486.86905,19328
2026-07-20 12:00:00,64989.0,64989.0,64582.0,64629.0,1237.10549,13450
2026-07-20 13:00:00,64629.0,64750.0,64199.0,64327.0,1873.24554,19554
2026-07-20 14:00:00,64326.0,64548.0,64031.0,64392.0,1841.10714,19765
2026-07-20 15:00:00,64391.0,65600.0,64391.0,65565.0,4779.15699,36279
2026-07-20 16:00:00,65564.0,65599.0,65321.0,65474.0,1731.53687,19209
2026-07-20 17:00:00,65474.0,65600.0,65315.0,65558.0,1076.89958,12465
2026-07-20 18:00:00,65557.0,65778.0,65157.0,65200.0,4557.94756,27476
2026-07-20 19:00:00,65200.0,65237.0,65010.0,65100.0,2721.54221,21355
2026-07-20 20:00:00,65100.0,65416.0,65020.0,65348.0,2394.56,14374
2026-07-20 21:00:00,65349.0,65427.0,65246.0,65262.0,683.22343,7300
2026-07-20 22:00:00,65261.0,65262.0,65051.0,65100.0,866.49983,8969
2026-07-20 23:00:00,65100.0,65247.0,65093.0,65226.0,787.96474,7533
2026-07-21 00:00:00,65227.0,65553.0,65124.0,65545.0,766.06615,11222
2026-07-21 01:00:00,65544.0,65635.0,65204.0,65205.0,842.57826,11038
2026-07-21 02:00:00,65205.0,65464.0,65137.0,65380.0,1007.74608,9722
2026-07-21 03:00:00,65381.0,65565.0,65379.0,65539.0,1178.31984,8772
2026-07-21 04:00:00,65538.0,65719.0,65456.0,65502.0,1024.86351,11321
2026-07-21 05:00:00,65502.0,65860.0,65451.0,65720.0,1550.49254,12925
2026-07-21 06:00:00,65720.0,65970.0,65608.0,65892.0,984.21042,12966
2026-07-21 07:00:00,65893.0,66215.0,65840.0,66170.0,2515.52882,18435
2026-07-21 08:00:00,66168.0,66329.0,66102.0,66194.0,1791.43727,19247
2026-07-21 09:00:00,66195.0,66316.0,66113.0,66259.0,807.15009,10971
2026-07-21 10:00:00,66260.0,66382.0,66151.0,66160.0,1109.56199,13534
2026-07-21 11:00:00,66160.0,66326.0,66110.0,66320.0,393.03795,8186
2026-07-21 12:00:00,66321.0,66620.0,66238.0,66528.0,2085.21216,16767
2026-07-21 13:00:00,66529.0,66778.0,66301.0,66748.0,2558.57786,23386
2026-07-21 14:00:00,66748.0,66918.0,66606.0,66806.0,2916.64238,28712
2026-07-21 15:00:00,66807.0,66807.0,66489.0,66644.0,1286.74716,18439
2026-07-21 16:00:00,66645.0,66729.0,66437.0,66511.0,763.49988,14168
2026-07-21 17:00:00,66510.0,66536.0,66100.0,66189.0,2326.82222,19926
2026-07-21 18:00:00,66188.0,66341.0,66065.0,66302.0,1672.97811,15141
2026-07-21 19:00:00,66301.0,66469.0,66236.0,66417.0,1051.87411,10609
2026-07-21 20:00:00,66417.0,66469.0,66326.0,66374.0,786.47567,8572
2026-07-21 21:00:00,66373.0,66383.0,66248.0,66352.0,686.68275,10239
2026-07-21 22:00:00,66353.0,66354.0,66185.0,66272.0,385.79044,8909
2026-07-21 23:00:00,66271.0,66553.0,66188.0,66527.0,982.17791,10519
2026-07-22 00:00:00,66526.0,66714.0,66510.0,66593.0,790.09848,13106
2026-07-22 01:00:00,66591.0,66627.0,66261.0,66399.0,1681.71235,14236
2026-07-22 02:00:00,66400.0,66513.0,66271.0,66285.0,441.91538,7917
2026-07-22 03:00:00,66286.0,66349.0,66152.0,66180.0,700.8109,9822
2026-07-22 04:00:00,66179.0,66400.0,66165.0,66359.0,358.77491,8285
2026-07-22 05:00:00,66360.0,66360.0,65917.0,65955.0,2278.88082,16663
2026-07-22 06:00:00,65954.0,66000.0,65790.0,65898.0,1600.4677,14753
2026-07-22 07:00:00,65898.0,65930.0,65663.0,65808.0,837.57469,11972
2026-07-22 08:00:00,65808.0,66142.0,65808.0,65958.0,1146.46452,13881
2026-07-22 09:00:00,65958.0,66060.0,65823.0,65902.0,415.06037,11328
2026-07-22 10:00:00,65903.0,66097.0,65868.0,66027.0,380.14471,10347
2026-07-22 11:00:00,66027.0,66075.0,65882.0,65990.0,467.93503,11897
2026-07-22 12:00:00,65989.0,65993.0,65534.0,65613.0,1145.58883,14892
2026-07-22 13:00:00,65613.0,65962.0,65544.0,65939.0,1433.1311,19069
2026-07-22 14:00:00,65939.0,66190.0,65555.0,65780.0,3641.89642,31519
2026-07-22 15:00:00,65780.0,66114.0,65780.0,66022.0,2444.25172,19927
2026-07-22 16:00:00,66022.0,66358.0,65891.0,66208.0,2422.20933,19321
2026-07-22 17:00:00,66207.0,66250.0,65909.0,66000.0,1640.84049,14048
2026-07-22 18:00:00,66000.0,66058.0,65692.0,65866.0,1767.31318,16624
2026-07-22 19:00:00,65866.0,65945.0,65666.0,65906.0,850.88628,12259
2026-07-22 20:00:00,65902.0,65971.0,65770.0,65890.0,719.56634,10918
2026-07-22 21:00:00,65890.0,66107.0,65867.0,66040.0,626.87377,9600
2026-07-22 22:00:00,66040.0,66054.0,65907.0,66019.0,537.41759,8169
2026-07-22 23:00:00,66018.0,66125.0,65809.0,66086.0,1636.91766,11452
2026-07-23 00:00:00,66086.0,66295.0,66017.0,66028.0,1294.32117,13013
2026-07-23 01:00:00,66027.0,66181.0,65703.0,65803.0,2064.26877,16976
2026-07-23 02:00:00,65802.0,65811.0,65612.0,65779.0,1143.15261,11350
2026-07-23 03:00:00,65778.0,65789.0,65540.0,65626.0,876.65481,10665
2026-07-23 04:00:00,65625.0,65708.0,65559.0,65577.0,389.16158,8202
2026-07-23 05:00:00,65580.0,65768.0,65539.0,65662.0,289.91678,7430
2026-07-23 06:00:00,65661.0,65794.0,65592.0,65766.0,660.10683,7206
2026-07-23 07:00:00,65766.0,65766.0,65323.0,65416.0,1091.3183,14549
2026-07-23 08:00:00,65417.0,65641.0,65390.0,65611.0,763.24487,13734
2026-07-23 09:00:00,65612.0,65739.0,65580.0,65611.0,923.45001,11332
2026-07-23 10:00:00,65611.0,65774.0,65550.0,65699.0,1361.46256,9472
2026-07-23 11:00:00,65698.0,65710.0,65502.0,65523.0,343.1374,7984
2026-07-23 12:00:00,65523.0,65566.0,64967.0,65153.0,2179.65403,22832
2026-07-23 13:00:00,65153.0,65206.0,64848.0,64860.0,2504.1453,25612
2026-07-23 14:00:00,64860.0,65194.0,64807.0,64884.0,2255.51532,20871
2026-07-23 15:00:00,64885.0,65000.0,64700.0,64942.0,1706.02844,21477
2026-07-23 16:00:00,64941.0,64942.0,64697.0,64735.0,972.85693,13968
2026-07-23 17:00:00,64735.0,64872.0,64637.0,64656.0,1177.4359,12866
2026-07-23 18:00:00,64657.0,64929.0,64656.0,64846.0,738.90143,10506
2026-07-23 19:00:00,64847.0,64914.0,64675.0,64834.0,460.53106,8877
2026-07-23 20:00:00,64837.0,65174.0,64810.0,65117.0,1372.88614,12913
2026-07-23 21:00:00,65118.0,65181.0,64975.0,65144.0,610.14517,8405
2026-07-23 22:00:00,65144.0,65187.0,64985.0,65158.0,915.60797,9407
2026-07-23 23:00:00,65157.0,65187.0,65020.0,65069.0,347.87617,6451
2026-07-24 00:00:00,65070.0,65083.0,64721.0,64941.0,1120.6807,12751
2026-07-24 01:00:00,64942.0,65144.0,64909.0,65054.0,880.97982,9153
2026-07-24 02:00:00,65054.0,65158.0,64887.0,65093.0,1185.28788,9852
2026-07-24 03:00:00,65094.0,65440.0,65052.0,65426.0,2060.74147,15827
2026-07-24 04:00:00,65426.0,65426.0,65232.0,65271.0,567.79341,7488
2026-07-24 05:00:00,65271.0,65367.0,65216.0,65287.0,836.15073,6555
2026-07-24 06:00:00,65287.0,65500.0,65254.0,65453.0,680.59184,8225
2026-07-24 07:00:00,65454.0,65795.0,65340.0,65483.0,2350.91075,20350
2026-07-24 08:00:00,65488.0,65496.0,65283.0,65285.0,638.65444,9779
2026-07-24 09:00:00,65285.0,65295.0,64923.0,65089.0,2629.22596,19102
2026-07-24 10:00:00,65089.0,65141.0,64878.0,64928.0,1013.05924,13151
2026-07-24 11:00:00,64929.0,65077.0,64828.0,65065.0,1439.82809,11268
2026-07-24 12:00:00,65065.0,65125.0,64727.0,64751.0,1125.05003,10347
2026-07-24 13:00:00,64751.0,64780.0,63900.0,64138.0,5085.77283,40406
2026-07-24 14:00:00,64140.0,64201.0,63730.0,64052.0,3621.43615,28818
2026-07-24 15:00:00,64052.0,64323.0,63846.0,64085.0,1984.41105,22378
2026-07-24 16:00:00,64087.0,64185.0,63862.0,63939.0,1254.89786,12250
2026-07-24 17:00:00,63939.0,64194.0,63892.0,64169.0,1317.93206,11237
2026-07-24 18:00:00,64169.0,64279.0,64110.0,64258.0,868.56967,9947
2026-07-24 19:00:00,64258.0,64280.0,64111.0,64199.0,814.32525,9830
2026-07-24 20:00:00,64199.0,64264.0,64099.0,64144.0,589.39254,7381
2026-07-24 21:00:00,64144.0,64201.0,64110.0,64125.0,549.56136,5894
2026-07-24 22:00:00,64125.0,64205.0,64111.0,64144.0,320.01134,5108
2026-07-24 23:00:00,64143.0,64157.0,64115.0,64123.0,188.42194,4127
2026-07-25 00:00:00,64122.0,64155.0,64016.0,64048.0,341.11903,5293
2026-07-25 01:00:00,64047.0,64135.0,63983.0,64041.0,620.25634,6321
2026-07-25 02:00:00,64040.0,64068.0,63990.0,64013.0,331.87857,4627
2026-07-25 03:00:00,64012.0,64072.0,63991.0,64062.0,213.81707,4348
2026-07-25 04:00:00,64060.0,64173.0,64055.0,64150.0,318.71325,4622
2026-07-25 05:00:00,64150.0,64171.0,63949.0,63995.0,446.1534,4604
2026-07-25 06:00:00,63995.0,64037.0,63926.0,63978.0,1135.94505,7144
2026-07-25 07:00:00,63979.0,64007.0,63970.0,63984.0,212.76366,4564
2026-07-25 08:00:00,63985.0,63985.0,63736.0,63841.0,1648.79484,9418
2026-07-25 09:00:00,63842.0,64000.0,63800.0,63975.0,923.57807,8221
2026-07-25 10:00:00,63976.0,64053.0,63971.0,64047.0,450.34524,5915
2026-07-25 11:00:00,64047.0,64087.0,64024.0,64032.0,329.77794,6033
2026-07-25 12:00:00,64032.0,64103.0,64010.0,64103.0,271.50068,3627
2026-07-25 13:00:00,64103.0,64233.0,64082.0,64155.0,486.01299,5632
2026-07-25 14:00:00,64155.0,64198.0,64101.0,64197.0,217.17007,4079
2026-07-25 15:00:00,64197.0,64250.0,64153.0,64157.0,301.3342,5226
2026-07-25 16:00:00,64157.0,64219.0,64094.0,64184.0,239.56479,4159
2026-07-25 17:00:00,64184.0,64314.0,64170.0,64240.0,505.08496,5893
2026-07-25 18:00:00,64241.0,64434.0,64240.0,64398.0,702.02261,7812
2026-07-25 19:00:00,64399.0,64427.0,64367.0,64368.0,384.95921,4930
2026-07-25 20:00:00,64369.0,64374.0,64282.0,64309.0,334.59043,4364
2026-07-25 21:00:00,64309.0,64400.0,64234.0,64318.0,188.90741,4037
2026-07-25 22:00:00,64318.0,64408.0,64318.0,64390.0,216.01668,2969
2026-07-25 23:00:00,64391.0,64410.0,64355.0,64361.0,160.132,2631
2026-07-26 00:00:00,64361.0,64490.0,64334.0,64490.0,273.55116,4594
2026-07-26 01:00:00,64490.0,64530.0,64426.0,64436.0,281.24274,3698
2026-07-26 02:00:00,64436.0,64498.0,64399.0,64496.0,81.67744,2695
2026-07-26 03:00:00,64496.0,64558.0,64460.0,64520.0,357.547,4151
2026-07-26 04:00:00,64520.0,64571.0,64463.0,64501.0,165.6269,3287
2026-07-26 05:00:00,64501.0,64501.0,64387.0,64388.0,348.00322,3434
2026-07-26 06:00:00,64388.0,64429.0,64262.0,64407.0,437.72676,4840
2026-07-26 07:00:00,64407.0,64433.0,64320.0,64346.0,225.86615,3287
2026-07-26 08:00:00,64347.0,64470.0,64333.0,64458.0,197.07607,4717
2026-07-26 09:00:00,64458.0,64528.0,64449.0,64508.0,194.76129,3814
2026-07-26 10:00:00,64508.0,64543.0,64469.0,64488.0,118.58331,2722
2026-07-26 11:00:00,64488.0,64512.0,64467.0,64476.0,119.19223,2909
2026-07-26 12:00:00,64477.0,64630.0,64407.0,64438.0,649.72467,7399
2026-07-26 13:00:00,64439.0,64541.0,64377.0,64490.0,246.05447,4777
2026-07-26 14:00:00,64490.0,64725.0,64489.0,64683.0,904.69315,10060
2026-07-26 15:00:00,64684.0,64780.0,64641.0,64737.0,448.41523,6668
2026-07-26 16:00:00,64737.0,64907.0,64668.0,64702.0,967.36344,7945
2026-07-26 17:00:00,64703.0,64768.0,64638.0,64666.0,426.54102,6069
2026-07-26 18:00:00,64666.0,64746.0,64637.0,64710.0,179.34865,5132
2026-07-26 19:00:00,64710.0,64730.0,64642.0,64669.0,299.09441,6486
2026-07-26 20:00:00,64670.0,64670.0,64599.0,64616.0,416.32527,5878
2026-07-26 21:00:00,64617.0,64895.0,64616.0,64819.0,500.16477,9110
2026-07-26 22:00:00,64819.0,65484.0,64819.0,65377.0,2521.09556,22506
2026-07-26 23:00:00,65377.0,65561.0,65253.0,65366.0,1125.26094,12498
2026-07-27 00:00:00,65372.0,65395.0,65045.0,65099.0,915.98925,13158
2026-07-27 01:00:00,65100.0,65198.0,64866.0,65180.0,554.45739,11250
2026-07-27 02:00:00,65180.0,65259.0,65083.0,65148.0,593.26931,8130
2026-07-27 03:00:00,65148.0,65342.0,65143.0,65261.0,318.24114,6956
2026-07-27 04:00:00,65261.0,65470.0,65225.0,65256.0,529.65314,8193
2026-07-27 05:00:00,65257.0,65470.0,65251.0,65437.0,399.23276,6410
2026-07-27 06:00:00,65438.0,65715.0,65379.0,65381.0,1007.29423,11373
2026-07-27 07:00:00,65380.0,65417.0,65180.0,65191.0,575.96225,8822
2026-07-27 08:00:00,65190.0,65226.0,65090.0,65139.0,616.48705,11047
2026-07-27 09:00:00,65138.0,65316.0,65069.0,65234.0,367.54945,8416
2026-07-27 10:00:00,65232.0,65411.0,65203.0,65304.0,270.37862,7731
2026-07-27 11:00:00,65304.0,65305.0,65058.0,65074.0,606.5374,9068
2026-07-27 12:00:00,65073.0,65232.0,64796.0,65057.0,2096.75979,17116
2026-07-27 13:00:00,65057.0,65680.0,64893.0,65182.0,2954.34462,27599
2026-07-27 14:00:00,65181.0,65395.0,64450.0,64667.0,3688.51446,36361
2026-07-27 15:00:00,64667.0,64756.0,64394.0,64514.0,2742.85515,22255
2026-07-27 16:00:00,64515.0,64938.0,64500.0,64865.0,1664.90042,18936
2026-07-27 17:00:00,64865.0,65059.0,64749.0,64984.0,1489.21261,15549
2026-07-27 18:00:00,64985.0,65031.0,64718.0,64849.0,703.76435,11694
2026-07-27 19:00:00,64848.0,65046.0,64776.0,64949.0,828.24091,10896
2026-07-27 20:00:00,64948.0,65027.0,64865.0,64933.0,396.3068,7964
2026-07-27 21:00:00,64934.0,64934.0,64755.0,64787.0,717.8564,9374
2026-07-27 22:00:00,64787.0,64788.0,63768.0,63769.0,3558.89633,27067
2026-07-27 23:00:00,63768.0,63920.0,63576.0,63736.0,3433.7327,24545
2026-07-28 00:00:00,63737.0,63804.0,63442.0,63451.0,2020.53231,18753
2026-07-28 01:00:00,63453.0,63504.0,63026.0,63200.0,2658.93447,22742
2026-07-28 02:00:00,63200.0,63278.0,63069.0,63159.0,820.91433,10223
2026-07-28 03:00:00,63160.0,63355.0,63146.0,63320.0,1615.15432,11578
2026-07-28 04:00:00,63320.0,63342.0,63200.0,63332.0,427.12117,6937
2026-07-28 05:00:00,63333.0,63600.0,63307.0,63429.0,768.05021,8799
2026-07-28 06:00:00,63430.0,63641.0,63377.0,63621.0,609.6549,7904
2026-07-28 07:00:00,63622.0,63636.0,63430.0,63480.0,373.50661,6506
2026-07-28 08:00:00,63480.0,63506.0,63377.0,63402.0,283.20344,7388
2026-07-28 09:00:00,63403.0,63557.0,63345.0,63374.0,361.55564,6722
2026-07-28 10:00:00,63374.0,63531.0,63265.0,63451.0,419.91225,9032
2026-07-28 11:00:00,63452.0,63567.0,63330.0,63441.0,588.32891,11566
2026-07-28 12:00:00,63440.0,63567.0,63363.0,63543.0,763.11305,9046
2026-07-28 13:00:00,63543.0,63565.0,62703.0,63089.0,2960.18831,27257
2026-07-28 14:00:00,63089.0,63532.0,62946.0,63400.0,2557.15089,24709
2026-07-28 15:00:00,63400.0,64000.0,63250.0,63911.0,3280.91911,26895
2026-07-28 16:00:00,63910.0,64100.0,63755.0,64025.0,1414.60059,12900
2026-07-28 17:00:00,64025.0,64025.0,63476.0,63664.0,1926.28583,16502
2026-07-28 18:00:00,63663.0,63810.0,63628.0,63701.0,735.376,11753
2026-07-28 19:00:00,63701.0,63875.0,63653.0,63870.0,1002.87576,11343
2026-07-28 20:00:00,63873.0,63992.0,63847.0,63885.0,814.25754,11478
2026-07-28 21:00:00,63886.0,64039.0,63860.0,63946.0,580.71362,10704
2026-07-28 22:00:00,63947.0,63995.0,63738.0,63751.0,841.55489,11676
2026-07-28 23:00:00,63750.0,63933.0,63525.0,63906.0,1928.35873,17366
2026-07-29 00:00:00,63907.0,64164.0,63858.0,63934.0,1121.53971,14633
2026-07-29 01:00:00,63934.0,63981.0,63663.0,63677.0,850.47812,12776
2026-07-29 02:00:00,63678.0,64106.0,63635.0,63948.0,623.53954,12171
2026-07-29 03:00:00,63948.0,63981.0,63681.0,63721.0,714.47004,10068
2026-07-29 04:00:00,63722.0,63944.0,63565.0,63944.0,790.0595,12005
2026-07-29 05:00:00,63944.0,64073.0,63859.0,64042.0,591.27829,9677
2026-07-29 06:00:00,64041.0,64439.0,64002.0,64402.0,1265.97183,15393
2026-07-29 07:00:00,64402.0,64548.0,64374.0,64530.0,510.18695,10565
2026-07-29 08:00:00,64531.0,64577.0,64250.0,64392.0,1031.77277,12971
2026-07-29 09:00:00,64392.0,64696.0,64354.0,64659.0,941.77418,15523
